val_loss,val_accuracy,epoch,step,loss,accuracy
0.03211838843293758,0.9599999785423279,140,563,,
,,140,563,0.0009132230188697577,1.0
0.032096123704610666,0.9599999785423279,141,567,,
,,141,567,0.0009011851507239044,1.0
0.03207993663871244,0.9599999785423279,142,571,,
,,142,571,0.0008900173706933856,1.0
0.03207002337740839,0.9599999785423279,143,575,,
,,143,575,0.0008793386514298618,1.0
0.032052298388088055,0.9599999785423279,144,579,,
,,144,579,0.0008688712259754539,1.0
0.032025284449676235,0.9599999785423279,145,583,,
,,145,583,0.0008583630551584065,1.0
0.03197401768784225,0.9599999785423279,146,587,,
,,146,587,0.000848596275318414,1.0
0.03191383465546728,0.9599999785423279,147,591,,
,,147,591,0.0008390661678276956,1.0
0.03185403579278407,0.9599999785423279,148,595,,
,,148,595,0.0008305480005219579,1.0
0.03180662390886745,0.9599999785423279,149,599,,
,,149,599,0.0008213804685510695,1.0
0.03176872375211409,0.9599999785423279,150,603,,
,,150,603,0.0008117732941173017,1.0
0.031738042289252755,0.9599999785423279,151,607,,
,,151,607,0.000802523922175169,1.0
0.03171598760345422,0.9599999785423279,152,611,,
,,152,611,0.0007937360205687582,1.0
0.03170005013508183,0.9599999785423279,153,615,,
,,153,615,0.0007835449650883675,1.0
0.031675203040303364,0.9599999785423279,154,619,,
,,154,619,0.0007731603109277785,1.0
0.031639979009015134,0.9599999785423279,155,623,,
,,155,623,0.0007630358450114727,1.0
0.031608569263540616,0.9599999785423279,156,627,,
,,156,627,0.0007527280831709504,1.0
0.03157384289572367,0.9599999785423279,157,631,,
,,157,631,0.0007428410463035107,1.0
0.031547440534205384,0.9599999785423279,158,635,,
,,158,635,0.0007333218236453831,1.0
0.031525470782725135,0.9599999785423279,159,639,,
,,159,639,0.0007239989354275167,1.0
0.031495130517593645,0.9599999785423279,160,643,,
,,160,643,0.0007151422323659062,1.0
0.03143270613455642,0.9599999785423279,161,647,,
,,161,647,0.0007062114309519529,1.0
0.03136575640782928,0.9599999785423279,162,651,,
,,162,651,0.0006987915839999914,1.0
0.03129343241026904,0.9599999785423279,163,655,,
,,163,655,0.000690191169269383,1.0
0.031222504662428166,0.9599999785423279,164,659,,
,,164,659,0.0006824349402450025,1.0
0.03116697937574691,0.9599999785423279,165,663,,
,,165,663,0.0006743770209141076,1.0
0.031124300178019836,0.9599999785423279,166,667,,
,,166,667,0.0006667535635642707,1.0
0.03108943093934667,0.9599999785423279,167,671,,
,,167,671,0.0006592291756533086,1.0
0.031057615964239896,0.9599999785423279,168,675,,
,,168,675,0.000651930458843708,1.0
0.03102666187173684,0.9599999785423279,169,679,,
,,169,679,0.000644852698314935,1.0
0.030998656359343565,0.9599999785423279,170,683,,
,,170,683,0.0006379904807545245,1.0
0.03097576502623145,0.9599999785423279,171,687,,
,,171,687,0.0006312588811852038,1.0
0.030948490300644393,0.9599999785423279,172,691,,
,,172,691,0.0006248290301300585,1.0
0.030912837970117527,0.9599999785423279,173,695,,
,,173,695,0.0006185834063217044,1.0
0.030887663361754195,0.9599999785423279,174,699,,
,,174,699,0.0006123734638094902,1.0
0.03087583743498634,0.9599999785423279,175,703,,
,,175,703,0.00060619245050475,1.0
0.03085815929280209,0.9599999785423279,176,707,,
,,176,707,0.0006003317539580166,1.0
0.0308470193589003,0.9599999785423279,177,711,,
,,177,711,0.000594608427491039,1.0
0.030827978432223332,0.9599999785423279,178,715,,
,,178,715,0.0005889632157050073,1.0
0.030792253936850925,0.9599999785423279,179,719,,
,,179,719,0.0005834335461258888,1.0
0.030742532594686716,0.9599999785423279,180,723,,
,,180,723,0.0005787751288153231,1.0
0.030685452557388703,0.9599999785423279,181,727,,
,,181,727,0.0005735359736718237,1.0
0.030638876292174613,0.9599999785423279,182,731,,
,,182,731,0.0005681758048012853,1.0
0.030599776166807056,0.9599999785423279,183,735,,
,,183,735,0.0005628835060633719,1.0
0.03057373900334169,0.9599999785423279,184,739,,
,,184,739,0.0005577723495662212,1.0
0.030556857324237397,0.9599999785423279,185,743,,
,,185,743,0.0005529892514459789,1.0
0.03054652527835489,0.9599999785423279,186,747,,
,,186,747,0.0005481742555275559,1.0
0.030532524396922098,0.9599999785423279,187,751,,
,,187,751,0.0005434606573544443,1.0
0.030511610233327918,0.9599999785423279,188,755,,
,,188,755,0.000538837572094053,1.0
0.030497098396283447,0.9599999785423279,189,759,,
,,189,759,0.0005342616932466626,1.0
0.030489314775536177,0.9599999785423279,190,763,,
,,190,763,0.0005298014148138463,1.0
0.030472374534953533,0.9599999785423279,191,767,,
,,191,767,0.0005255785072222352,1.0
0.030455323965923733,0.9599999785423279,192,771,,
,,192,771,0.000520996400155127,1.0
0.030451008200061767,0.9599999785423279,193,775,,
,,193,775,0.0005160826840437949,1.0
0.030451951378447525,0.9599999785423279,194,779,,
,,194,779,0.0005109136109240353,1.0
0.030442489600173896,0.9599999785423279,195,783,,
,,195,783,0.0005057930247858167,1.0
0.030420554780956944,0.9599999785423279,196,787,,
,,196,787,0.0005006079445593059,1.0
0.030387860379275836,0.9599999785423279,197,791,,
,,197,791,0.0004955108161084354,1.0
0.030339564040688174,0.9599999785423279,198,795,,
,,198,795,0.0004905216046608984,1.0
0.030296476351444394,0.9599999785423279,199,799,,
,,199,799,0.0004857068997807801,1.0
0.030247215641291444,0.9599999785423279,200,803,,
,,200,803,0.0004810611135326326,1.0
0.030194694112883957,0.9599999785423279,201,807,,
,,201,807,0.00047632577479816973,1.0
0.030143034356922126,0.9599999785423279,202,811,,
,,202,811,0.0004715904360637069,1.0
0.03009619111590445,0.9599999785423279,203,815,,
,,203,815,0.0004669996560551226,1.0
0.030055665264189527,0.9599999785423279,204,819,,
,,204,819,0.0004625194997061044,1.0
0.030024827355444185,0.9599999785423279,205,823,,
,,205,823,0.0004581099492497742,1.0
0.029998246299328776,0.9599999785423279,206,827,,
,,206,827,0.0004538262728601694,1.0
0.029963182070384023,0.9599999785423279,207,831,,
,,207,831,0.0004496486799325794,1.0
0.029928002319611263,0.9599999785423279,208,835,,
,,208,835,0.0004455534799490124,1.0
0.029898083080620114,0.9599999785423279,209,839,,
,,209,839,0.000441475713159889,1.0
0.02987240536212296,0.9599999785423279,210,843,,
,,210,843,0.0004375319695100188,1.0
0.029856827635098056,0.9599999785423279,211,847,,
,,211,847,0.00043363485019654036,1.0
0.02983121301069962,0.9599999785423279,212,851,,
,,212,851,0.0004298526037018746,1.0
0.029807914589477513,0.9599999785423279,213,855,,
,,213,855,0.0004261588619556278,1.0
0.029779286773137615,0.9599999785423279,214,859,,
,,214,859,0.00042253517312929034,1.0
0.029748576703742945,0.9599999785423279,215,863,,
,,215,863,0.0004191576153971255,1.0
0.029706098544925483,0.9599999785423279,216,867,,
,,216,867,0.00041572476038709283,1.0
0.02965077605566541,0.9599999785423279,217,871,,
,,217,871,0.0004124596016481519,1.0
0.02959960434417484,0.9599999785423279,218,875,,
,,218,875,0.0004091119335498661,1.0
0.029559832187406706,0.9599999785423279,219,879,,
,,219,879,0.0004058161866851151,1.0
0.02953034509932522,0.9599999785423279,220,883,,
,,220,883,0.00040238891961053014,1.0
0.0295090716075364,0.9599999785423279,221,887,,
,,221,887,0.00039914133958518505,1.0
0.029492023024336622,0.9599999785423279,222,891,,
,,222,891,0.0003959842724725604,1.0
0.029472226753004475,0.9599999785423279,223,895,,
,,223,895,0.0003928659425582737,1.0
0.02944702210601251,0.9599999785423279,224,899,,
,,224,899,0.0003898036666214466,1.0
0.02942659598174089,0.9599999785423279,225,903,,
,,225,903,0.0003867720952257514,1.0
0.029414885725749188,0.9599999785423279,226,907,,
,,226,907,0.0003838089178316295,1.0
0.029410430985950677,0.9599999785423279,227,911,,
,,227,911,0.00038087950088083744,1.0
0.029395011081044316,0.9599999785423279,228,915,,
,,228,915,0.00037801582948304713,1.0
0.029368108974250733,0.9599999785423279,229,919,,
,,229,919,0.00037524683284573257,1.0
0.029346834087869585,0.9599999785423279,230,923,,
,,230,923,0.00037262897239997983,1.0
0.029311791132905368,0.9599999785423279,231,927,,
,,231,927,0.0003699531953316182,1.0
0.02926918959933238,0.9599999785423279,232,931,,
,,232,931,0.000367407948942855,1.0
0.029230215730115628,0.9599999785423279,233,935,,
,,233,935,0.00036480120616033673,1.0
0.02919627588525665,0.9599999785423279,234,939,,
,,234,939,0.00036219594767317176,1.0
0.02917482455677577,0.9599999785423279,235,943,,
,,235,943,0.0003596044844016433,1.0
0.02916143128727546,0.9599999785423279,236,947,,
,,236,947,0.0003570356930140406,1.0
0.02914985250115397,0.9599999785423279,237,951,,
,,237,951,0.0003545541549101472,1.0
0.02912960272413567,0.9599999785423279,238,955,,
,,238,955,0.00035215442767366767,1.0
0.029108963047453626,0.9599999785423279,239,959,,
,,239,959,0.0003497278376016766,1.0
0.029096317009221093,0.9599999785423279,240,963,,
,,240,963,0.0003473157703410834,1.0
0.02909157173610888,0.9599999785423279,241,967,,
,,241,967,0.0003449407813604921,1.0
0.02908749726663778,0.9599999785423279,242,971,,
,,242,971,0.00034265744034200907,1.0
0.029076033846545047,0.9599999785423279,243,975,,
,,243,975,0.0003403635055292398,1.0
0.029053524418066363,0.9599999785423279,244,979,,
,,244,979,0.0003381345886737108,1.0
0.02903948687204005,0.9599999785423279,245,983,,
,,245,983,0.0003362670249771327,1.0
0.02901253527598497,0.9599999785423279,246,987,,
,,246,987,0.00033394439378753304,1.0
0.02897589928545032,0.9599999785423279,247,991,,
,,247,991,0.0003319389361422509,1.0
0.028942277329445806,0.9599999785423279,248,995,,
,,248,995,0.0003298747178632766,1.0
0.02891268355323744,0.9599999785423279,249,999,,
,,249,999,0.00032779641333036125,1.0
0.028892415374472888,0.9599999785423279,250,1003,,
,,250,1003,0.00032572259078733623,1.0
0.028878738632364433,0.9599999785423279,251,1007,,
,,251,1007,0.0003236651828046888,1.0
0.028865455212909917,0.9599999785423279,252,1011,,
,,252,1011,0.0003216309123672545,1.0
0.028857422967585394,0.9599999785423279,253,1015,,
,,253,1015,0.00031958799809217453,1.0
0.028850000346926752,0.9599999785423279,254,1019,,
,,254,1019,0.00031766618485562503,1.0
0.028837087710230844,0.9599999785423279,255,1023,,
,,255,1023,0.0003157434402965009,1.0
0.028824128594290732,0.9599999785423279,256,1027,,
,,256,1027,0.00031380480504594743,1.0
0.02881943375700746,0.9599999785423279,257,1031,,
,,257,1031,0.0003116796724498272,1.0
0.02882072690781957,0.9599999785423279,258,1035,,
,,258,1035,0.0003090468526352197,1.0
0.028811200649096855,0.9599999785423279,259,1039,,
,,259,1039,0.00030623358907178044,1.0
0.028794445548307422,0.9599999785423279,260,1043,,
,,260,1043,0.00030329127912409604,1.0
0.02876727689838446,0.9599999785423279,261,1047,,
,,261,1047,0.00030033060465939343,1.0
0.028732841996502466,0.9599999785423279,262,1051,,
,,262,1051,0.0002973487717099488,1.0
0.028697624471350765,0.9599999785423279,263,1055,,
,,263,1055,0.0002943853032775223,1.0
0.028668107333873927,0.9599999785423279,264,1059,,
,,264,1059,0.00029143141000531614,1.0
0.028640852474407005,0.9599999785423279,265,1063,,
,,265,1063,0.0002885845897253603,1.0
0.028606345619190853,0.9599999785423279,266,1067,,
,,266,1067,0.0002857797662727535,1.0
0.028566771504383887,0.9599999785423279,267,1071,,
,,267,1071,0.00028301854035817087,1.0
0.028532789555477094,0.9599999785423279,268,1075,,
,,268,1075,0.0002802784147206694,1.0
0.02850966725068746,0.9599999785423279,269,1079,,
,,269,1079,0.0002775971661321819,1.0
0.02848250320529099,0.9599999785423279,270,1083,,
,,270,1083,0.00027501911972649395,1.0
0.0284452300663864,0.9599999785423279,271,1087,,
,,271,1087,0.00027248167316429317,1.0
0.028405321590268068,0.9599999785423279,272,1091,,
,,272,1091,0.00026995688676834106,1.0
0.028372872443550162,0.9599999785423279,273,1095,,
,,273,1095,0.00026749991229735315,1.0
0.028347445473761015,0.9599999785423279,274,1099,,
,,274,1099,0.0002651055110618472,1.0
0.02832170783778087,0.9599999785423279,275,1103,,
,,275,1103,0.00026275587151758373,1.0
0.028288417505611313,0.9599999785423279,276,1107,,
,,276,1107,0.00026043731486424804,1.0
0.028265750802412355,0.9599999785423279,277,1111,,
,,277,1111,0.0002582063025329262,1.0
0.028229548510119405,0.9599999785423279,278,1115,,
,,278,1115,0.00025602581445127726,1.0
0.028179266496662816,0.9599999785423279,279,1119,,
,,279,1119,0.0002538936969358474,1.0
0.02812223807897397,0.9599999785423279,280,1123,,
,,280,1123,0.0002517588436603546,1.0
0.028070292468072577,0.9599999785423279,281,1127,,
,,281,1127,0.00024964354815892875,1.0
0.02802958294140518,0.9599999785423279,282,1131,,
,,282,1131,0.0002475725777912885,1.0
0.02799664329611442,0.9599999785423279,283,1135,,
,,283,1135,0.00024553106050007045,1.0
0.027962839103121712,0.9599999785423279,284,1139,,
,,284,1139,0.0002435232454445213,1.0
0.027927289234269882,0.9599999785423279,285,1143,,
,,285,1143,0.000241535555687733,1.0
0.02789761292999798,0.9599999785423279,286,1147,,
,,286,1147,0.00023958241217769682,1.0
0.027872391887026095,0.9599999785423279,287,1151,,
,,287,1151,0.00023767627135384828,1.0
0.02784236012177461,0.9599999785423279,288,1155,,
,,288,1155,0.0002357908961130306,1.0
0.027804967817215653,0.9599999785423279,289,1159,,
,,289,1159,0.00023392087314277887,1.0
0.027766549235076043,0.9599999785423279,290,1163,,
,,290,1163,0.00023206594050861895,1.0
0.02772844110273151,0.9599999785423279,291,1167,,
,,291,1167,0.00023025165137369186,1.0
0.027693772287061998,0.9599999785423279,292,1171,,
,,292,1171,0.00022845460625831038,1.0
0.027660260693231294,0.9599999785423279,293,1175,,
,,293,1175,0.0002266938827233389,1.0
0.02762919115053429,0.9599999785423279,294,1179,,
,,294,1179,0.00022495101438835263,1.0
0.027596034747820356,0.9599999785423279,295,1183,,
,,295,1183,0.00022325805912259966,1.0
0.027567123376640613,0.9599999785423279,296,1187,,
,,296,1187,0.00022156958584673703,1.0
0.02754024615582335,0.9599999785423279,297,1191,,
,,297,1191,0.00021991376706864685,1.0
0.027513358549894625,0.9599999785423279,298,1195,,
,,298,1195,0.00021829034085385501,1.0
0.027486609005441816,0.9599999785423279,299,1199,,
,,299,1199,0.00021668992121703923,1.0
0.027461695127745725,0.9599999785423279,300,1203,,
,,300,1203,0.0002151049266103655,1.0
0.02743111633691015,0.9599999785423279,301,1207,,
,,301,1207,0.00021354694035835564,1.0
0.02739836778790468,0.9599999785423279,302,1211,,
,,302,1211,0.0002120179560733959,1.0
0.027370390876551264,0.9599999785423279,303,1215,,
,,303,1215,0.00021050187933724374,1.0
0.0273458511389006,0.9599999785423279,304,1219,,
,,304,1219,0.00020900601521134377,1.0
0.027330045140487872,0.9599999785423279,305,1223,,
,,305,1223,0.00020754910656251013,1.0
0.027303635157937024,0.9599999785423279,306,1227,,
,,306,1227,0.00020611772197298706,1.0
0.027270452783575365,0.9599999785423279,307,1231,,
,,307,1231,0.00020472655887715518,1.0
0.02723088611413514,0.9599999785423279,308,1235,,
,,308,1235,0.00020332681015133858,1.0
0.02719390377140274,0.9599999785423279,309,1239,,
,,309,1239,0.00020193509408272803,1.0
0.027160429599525984,0.9599999785423279,310,1243,,
,,310,1243,0.0002005598071264103,1.0
0.027131018808716992,0.9599999785423279,311,1247,,
,,311,1247,0.00019920035265386105,1.0
0.02710578642046519,0.9599999785423279,312,1251,,
,,312,1251,0.00019786020857281983,1.0
